18166486,6027548.75571986,345111.2550219426,0,0.053071569764612816,-0.0019844477724915125,0.0066737293811168401
18233152,6027548.76429337,345111.23673502647,0,0.053301656415571733,-0.0004572894412816121,0.018810210551493897
18299818,6027548.772866881,345111.2184481104,0,0.052845682362710734,-5.5153207808404536e-05,0.031521563902504504
18366484,6027548.781440391,345111.2001611943,0,0.054195499234512105,-6.2269779221951432e-05,-0.038810513093009529
18433150,6027548.790013904,345111.18187427847,0,0.05300932098963735,0.00065131375472419041,0.045201088109559154
18499816,6027548.798587413,345111.1635873625,0,-0.053894694030236008,-0.00072075361503427338,-0.025932070996664516
18566482,6027548.807160924,345111.1453004469,0,0.051403651451812298,-0.0021134334267286347,0.016411235916751334
18633148,6027548.815734436,345111.12701353116,0,0.054489933397356437,-0.0012072143940569937,-0.017576475807579886
18699814,6027548.8243079465,345111.10872661544,0,0.052964431315024166,-7.1165312960520286e-06,0.043336809195379529
18766480,6027548.832881456,345111.0904396998,0,-0.053862809815398538,-0.00083473145999513412,-0.025255752772071247
18833146,6027548.841454968,345111.07215278427,0,0.05196250168474649,-0.0017589802089040124,0.014241434690508757
18899812,6027548.85002848,345111.05386586883,0,0.052858040951151333,0.00064775302365568943,0.048665384171687788
18966478,6027548.85860199,345111.03557895334,0,-0.052428931981278036,0.00017791635880984086,-0.030355006658552605
19033144,6027548.867175502,345111.01729203796,0,-0.054397986753290745,-0.0011127116062653658,-0.022055468121400017
19099810,6027548.867175502,345111.01729203796,0,0.052755918761110118,0.0010022024187874843,0.049368168576718774
19166476,6027548.859387051,345111.01238415204,0,-0.053863649602192878,0.00037186688489929885,-0.032987226422870476
19233142,6027548.851598604,345111.0074762659,0,-0.054185318242428684,-0.00081157698490211185,-0.025284214144264818
19299808,6027548.843810153,345111.00256838,0,-0.052765378729897297,0.00039144202642206878,-0.031572292501450147
19366474,6027548.836021704,345110.9976604937,0,0.052511407773723019,-0.00085076234007770658,0.021066537127832793
19433140,6027548.828233254,345110.9927526078,0,0.0531890970917306,-0.00045017050465827275,-0.044360108627891359
19499806,6027548.8204448065,345110.98784472153,0,0.053568814667225288,0.00091311160495043001,-0.048797635590509515
19566472,6027548.812656356,345110.9829368355,0,0.053161390362985665,-0.001608834317326653,-0.0065223734507044596
19633138,6027548.8048679065,345110.97802894947,0,0.052369734298444319,-0.00055874312640571174,0.041512574577537632
19699804,6027548.797079458,345110.97312106326,0,-0.054267646030291966,0.00047152754400788026,-0.037333912912325053
19766470,6027548.789291008,345110.9682131771,0,-0.053271940161469349,-0.00050890408155236937,-0.03045914871561434
19833136,6027548.781502558,345110.9633052908,0,0.05036073214634304,-0.0014123933476932506,0.025387342387333329
19899802,6027548.773714108,345110.95839740476,0,0.052325158690529484,6.9386360988510368e-05,0.049885719605762394
19966468,6027548.76592566,345110.95348951843,0,0.054184244300760867,-0.001337437253049996,-0.024865035563386709
20033134,6027548.758137209,345110.9485816322,0,0.054504369195539047,-0.001893149170085817,-0.020643876955955313
20099800,6027548.758137209,345110.9485816322,0,0.053521907930824439,8.8957023889492878e-05,-0.042753023664001438
20166466,6027548.774028134,345110.94911948405,0,0.054165211872967918,-0.0011198427177831107,-0.027216269504015615
20233132,6027548.789919058,345110.94965733576,0,0.054166384815717894,-0.0010396282233592691,-0.028488628574910878
20299798,6027548.80580998,345110.95019518747,0,0.053057884445588274,0.00037720551242519823,-0.047220390603388958
20366464,6027548.821700905,345110.95073303924,0,0.053258234009801779,-0.0019432672927600443,-0.017239711996071359
20433130,6027548.837591828,345110.95127089095,0,-0.0532536379580675,-0.00024908704403225792,-0.03194925823709608
20499796,6027548.853482752,345110.9518087427,0,-0.054801076099367713,-0.0012321832005051463,-0.029004722205193002
20566462,6027548.869373675,345110.9523465944,0,-0.05410875310136095,-0.0015713169313952928,-0.0275176184893767
20633128,6027548.885264599,345110.9528844462,0,0.054384568396066917,-0.0027440388272539314,-0.020092207607823601
20699794,6027548.901155525,345110.95342229796,0,0.053498960835128319,3.5582680143878893e-05,-0.041511898413803358
20766460,6027548.917046446,345110.95396014967,0,0.054288341997090171,0.00094874494249859638,-0.041781057147959912
20833126,6027548.932937371,345110.9544980014,0,0.053267947060662846,-0.00040211958235134075,-0.040661183394744213
20899792,6027548.948828294,345110.95503585314,0,0.050960508693781853,0.0002295147428188832,0.048896091122125972
20966458,6027548.964719219,345110.9555737049,0,0.054035679119389515,0.00038076461702172079,-0.040830781252595469
21033124,6027548.9806101415,345110.9561115567,0,-0.050563869504571278,0.00045017050465827275,-0.033176467021859286
21099790,6027548.9806101415,345110.9561115567,0,-0.054307860329141533,-0.00072253426968494304,-0.033939442508276373
21166456,6027549.003661465,345110.9801131348,0,0.053631773297099901,-0.00012276117367787331,-0.040815833967323564
21233122,6027549.026712788,345111.00411471294,0,0.052505249676452231,-0.00037542596601923973,-0.045291691406845053
21299788,6027549.049764113,345111.0281162907,0,0.053431860449583049,0.0013231627461085761,-0.045724932908648708
21366454,6027549.072815436,345111.0521178681,0,0.054561195582616497,-0.0004359328549572745,-0.037801012471547331
21433120,6027549.095866762,345111.0761194456,0,0.05443063850171305,-0.00038610330365591768,-0.038717348027667915
21499786,6027549.118918085,345111.10012102267,0,0.044658609322383774,-0.0013981140259445169,0.032608355409094326
21566452,6027549.14196941,345111.1241225996,0,-0.053105285977932688,0.00097369062546447289,-0.038590784929116467
21633118,6027549.165020733,345111.14812417614,0,0.05369928851562801,-0.00042169549540660634,-0.041155617923704382
21699784,6027549.188072057,345111.17212575243,0,-0.054519076914032058,-8.361956031370002e-05,-0.039120821049453386
21766450,6027549.211123382,345111.1961273287,0,0.054745338255836884,0.00011564447654612333,-0.040591578793081395
21833116,6027549.234174707,345111.22012890445,0,0.054635327914751071,-0.00025798364666330145,-0.040542990750752378
21899782,6027549.257226032,345111.24413048,0,0.054649652059224722,0.00071363107131016074,-0.042581605420919898
21966448,6027549.280277356,345111.2681320555,0,0.05094122584379604,0.00012809870985691356,-0.051287746455278088
22033114,6027549.303328682,345111.29213363066,0,-0.053361502354688908,0.0013481437210110165,-0.041055982897658619
22099780,6027549.303328682,345111.29213363066,0,0.053497582190917575,0.00028289449805615421,-0.04397394355609878
22166446,6027549.326065984,345111.3254131251,0,0.053938309486674989,0.00059078489371960376,-0.043473418574640862
22233112,6027549.348803285,345111.3586926195,0,0.054050400801144517,0.00034339478026075451,-0.042842721527369773
22299778,6027549.371540585,345111.3919721133,0,-0.05465947369704121,-0.00025620432084807722,-0.040636424923001083
22366444,6027549.394277887,345111.42525160674,0,0.053422273591874112,-0.00085610612573102957,-0.04203353414471122
22433110,6027549.41701519,345111.45853110007,0,-0.053955459959912994,0.0017911709467644385,-0.042099652273431917
22499776,6027549.439752491,345111.4918105928,0,-0.0543776065608753,0.0015552402902988022,-0.042185577376318929
22566442,6027549.462489793,345111.5250900856,0,-0.054222074797324521,0.00044127193908332225,-0.04042123969213092
22633108,6027549.485227097,345111.5583695777,0,0.053835726986557496,0.00062460892252780016,-0.042003286645935188
22699774,6027549.5079644,345111.59164906945,0,0.054804156652922112,0.00017791635880984086,-0.039710008191387383
22766440,6027549.530701703,345111.62492856116,0,-0.054415703616782433,0.00032026187169701482,-0.038792600990468599
22833106,6027549.553439007,345111.6582080523,0,0.0541227095763663,0.00095943570894702068,-0.039918118550625055
22899772,6027549.576176309,345111.69148754305,0,-0.0543584938018137,0.0030145846466128733,-0.039958330424168076
22966438,6027549.598913613,345111.72476703377,0,0.054231004505600408,-0.00048576596062015236,-0.035181448264042806
23033104,6027549.621650919,345111.7580465239,0,-0.053895437482278277,-0.00011208613526468195,-0.033206666850446508
23099770,6027549.621650919,345111.7580465239,0,0.050280354072778768,-0.0045802862734668909,-0.018766400695192108
23166436,6027549.637070807,345111.7725012512,0,0.054240608155017599,0.00052136343773432129,-0.031015509988484475
23233102,6027549.652490696,345111.78695597884,0,0.0534734979026152,5.3374066434014784e-05,-0.027879888617314909
23299768,6027549.667910585,345111.801410706,0,0.053218099482834999,-0.00011920282263454463,-0.024885170741585149
23366434,6027549.683330474,345111.81586543337,0,-0.053569326616150388,0.00032026187169701482,-0.024371847802901678
23433100,6027549.698750363,345111.83032016037,0,0.053917712069423786,-0.00060858672938662113,-0.019892162531403815
23499766,6027549.71417025,345111.84477488755,0,-0.053915127363169883,-0.00031492358956851634,-0.019980826505997827
23566432,6027549.729590141,345111.8592296144,0,0.054196450430308088,0.0003184824410161641,-0.019280282519644979
23633098,6027549.74501003,345111.8736843411,0,-0.053107273828791268,-0.0020381781572385198,-0.01720486031760321
23699764,6027549.760429919,345111.8881390679,0,-0.051197376664542667,0.0012749927749351199,-0.020514488470940655
23766430,6027549.77584981,345111.90259379457,0,-0.053900825326648583,0.00031670301364616947,-0.016683572324898636
23833096,6027549.791269699,345111.9170485212,0,0.054557295661106633,0.00035763071359559565,-0.014382662933583841
23899762,6027549.806689587,345111.9315032475,0,0.054169234524897754,0.00043059381163359942,-0.012795351450307552
23966428,6027549.822109478,345111.94595797407,0,-0.05437589203692942,0.0006726787159028959,-0.013108805991505877
24033094,6027549.837529367,345111.9604127002,0,-0.053619688805128324,-0.001160850279064058,-0.011462896475051783
24099760,6027549.837529367,345111.9604127002,0,0.053200682333716554,-0.0005124638708555834,-0.008052515924158796
24166426,6027549.901407084,345111.9532861755,0,0.052932038188852865,-0.0009202379629331158,-0.0068407275600364179
24233092,6027549.965284804,345111.94615965104,0,0.052646459254037874,0.0012303996311647475,-0.006903012904899049
24299758,6027550.029162522,345111.9390331268,0,-0.048481755569604393,1.9570464622924848e-05,-0.012839386902196676
24366424,6027550.093040241,345111.9319066029,0,0.052791061572691242,0.00042169549540660634,-0.0057363320750113975
24433090,6027550.1569179585,345111.9247800793,0,-0.054196361207888032,0.001735735082456179,-0.0086571420889399661
24499756,6027550.220795678,345111.9176535559,0,0.053434225006419762,0.0010592341155461601,-0.0059954411048150765
24566422,6027550.284673397,345111.91052703315,0,0.05407045324385254,-0.00046974776419620834,-0.0058476657685240553
24633088,6027550.348551114,345111.9034005102,0,0.054351146387043886,0.0015338068243742735,-0.0066753996809797902
24699754,6027550.412428831,345111.8962739877,0,0.052656549700707135,0.00051602368148357682,-0.0048225518392621255
24766420,6027550.47630655,345111.88914746547,0,0.054247240625606007,-0.0012892643280990428,-0.0056494519163501353
24833086,6027550.540184269,345111.88202094345,0,-0.052169424064981033,0.0016267023490855296,-0.0087757172144132724
24899752,6027550.604061988,345111.87489442166,0,-0.05199467748001467,0.00027399770188933241,-0.008397254057071311
24966418,6027550.667939708,345111.8677679003,0,-0.053295262681695654,-0.00077061485079481208,-0.00755187586910697
25033084,6027550.731817424,345111.86064137914,0,0.054250954835121351,-0.00024908704403225792,-0.0067055940027418003
25099750,6027550.731817424,345111.86064137914,0,-0.053733594184639528,-0.001875253659683606,-0.0078978839031363691
25166416,6027550.803012558,345111.87233961583,0,0.050874686174571325,0.00033271798072224398,-0.0057498963720037932
25233082,6027550.874207692,345111.8840378523,0,0.053095502434657521,-0.0010449751535628574,-0.0083610380896033277
25299748,6027550.945402828,345111.8957360886,0,-0.053689795586245835,-0.00025442499769586565,-0.012450891794245902
25366414,6027551.016597961,345111.9074343245,0,-0.049056953153246326,0.00080267180038864168,-0.018199186070558315
25433080,6027551.087793095,345111.91913256014,0,0.049799960645237472,-0.00010319030212085773,-0.013925690451883275
25499746,6027551.158988231,345111.93083079555,0,-0.054212483706969253,0.0012125646425084631,-0.022357073535084235
25566412,6027551.230183365,345111.9425290307,0,0.053572818699406236,-0.0023861267544234015,-0.020700136516749651
25633078,6027551.3013785,345111.9542272653,0,-0.053781264360208879,-0.0014730911539278342,-0.024762280445860891
25699744,6027551.372573636,345111.9659254999,0,-0.054246234663128563,-0.001839468556087263,-0.025601978783248176
25766410,6027551.443768768,345111.9776237343,0,0.054687646278651351,0.00083295029484760081,-0.030164218164699382
25833076,6027551.514963902,345111.9893219683,0,-0.05215165192586653,-0.00056230322777013739,-0.028575324516763267
25899742,6027551.586159037,345112.0010202021,0,0.051202075783283882,1.2453930479847165e-05,-0.031499432028789881
25966408,6027551.657354173,345112.01271843567,0,-0.05434662008988058,-0.00020994273024682174,-0.02965883616098355
26033074,6027551.728549309,345112.0244166689,0,0.053013670299810856,0.00015300737850533909,-0.031424526059547875
26099740,6027551.728549309,345112.0244166689,0,-0.05358209975959622,0.00013699463035887711,-0.030508231305778368
26166406,6027551.775908056,345112.03530812904,0,-0.050333511612999676,-0.00064775302365568943,-0.029095495222726805
26233072,6027551.823266805,345112.04619958915,0,-0.050514551529722992,-0.00030068831324991414,-0.029688683836974553
26299738,6027551.870625554,345112.0570910489,0,-0.054801494762521059,-0.00014233219959583973,-0.031346029328095645
26366404,6027551.917984302,345112.06798250857,0,-0.05391981258427396,-0.00034873322797629891,-0.030846886314699069
26433070,6027551.96534305,345112.07887396804,0,0.053601906535063006,0.00021172199283721774,-0.033740980956684832
26499736,6027552.012701801,345112.0897654274,0,-0.053072322058630411,0.0030651656541714639,-0.036439933979312125
26566402,6027552.0600605495,345112.10065688647,0,-0.054821782243896333,-0.00071185045400563363,-0.030692041081004373
26633068,6027552.107419298,345112.1115483454,0,0.051536844866894103,0.00014944897937244973,-0.037607088745133417
26699734,6027552.1547780465,345112.1224398042,0,0.05322435124512729,0.00021883906538838277,-0.034404544607950047
26766400,6027552.202136797,345112.13333126274,0,0.052513226684762951,0.00030068831324991414,-0.035829289947259466
26833066,6027552.249495546,345112.1442227211,0,-0.053230145427088468,-0.00088460768471626105,-0.028926497734961535
26899732,6027552.296854296,345112.1551141793,0,-0.054234992318307446,-0.0001832540428668422,-0.03079439173785551
26966398,6027552.344213043,345112.16600563726,0,-0.052884986047891276,0.00067980059216089263,-0.032025216221341066
27033064,6027552.391571793,345112.17689709505,0,-0.052849361934600401,-0.00033627689986828177,-0.02987970761788963
27099730,6027552.391571793,345112.17689709505,0,0.053113351613457323,-0.00064597266824561485,-0.030699978067236365
27166396,6027552.43208416,345112.15504693234,0,0.054664024688450011,0.0001974879521729701,-0.032381906030695878
27233062,6027552.472596525,345112.13319676975,0,-0.05438844086112838,0.00030602651791737705,-0.032038232827125784
27299728,6027552.513108891,345112.1113466078,0,-0.054803919152466622,0.00055518304829689719,-0.03296018063342937
27366394,6027552.5536212595,345112.0894964461,0,0.053923390470450597,-0.00074034123314723984,-0.028959077331967523
27433060,6027552.594133626,345112.06764628494,0,0.054458177512143408,0.00026865965851422175,-0.032159775482558252
27499726,6027552.634645991,345112.04579612403,0,0.054644984298103168,4.0920091307404137e-05,-0.031029998490932808
27566392,6027552.675158359,345112.0239459637,0,0.054426508403369302,-0.0018466249510331594,-0.024046513155816868
27633058,6027552.715670726,345112.00209580385,0,-0.054384954634892603,0.00051780359484076405,-0.03223360423862795
27699724,6027552.7561830925,345111.9802456441,0,0.050395751829999599,0.00019392946290156893,-0.04976957554580598
27766390,6027552.79669546,345111.95839548507,0,-0.050454183905501618,-0.00029712952579773845,-0.028909787511681363
27833056,6027552.837207827,345111.9365453262,0,0.054248687252524817,-0.00056052317417168678,-0.029461744736039835
27899722,6027552.877720196,345111.914695168,0,-0.05208998184452826,-0.002895458294590082,-0.023655499676806076
27966388,6027552.918232563,345111.8928450099,0,0.053077399610028664,-0.00010852779864229482,-0.032921152418998872
28033054,6027552.958744929,345111.8709948525,0,-0.05347300297097117,0.0010556693090611488,-0.033254874475387268
28099720,6027552.958744929,345111.8709948525,0,-0.04314334277175158,0.0021188102975282066,-0.030201925176209225
28166386,6027553.013892128,345111.88679419307,0,0.052622655076417432,0.0009202379629331158,-0.039260455126457948
28233052,6027553.069039327,345111.9025935335,0,0.05362020436733525,-0.00022061833916606839,-0.031080414252141475
28299718,6027553.124186526,345111.91839287337,0,0.053778045484365301,-6.5828068737151354e-05,-0.031547046253766538
28366384,6027553.179333725,345111.9341922132,0,0.054411457655965188,0.00052314336730781318,-0.033116392647893719
28433050,6027553.234480925,345111.94999155245,0,-0.054433012841724034,0.00090954848317166841,-0.033405354178367049
28499716,6027553.289628125,345111.9657908916,0,-0.040091016253363428,0.0010859715848278992,-0.028867889181460913
28566382,6027553.344775325,345111.98159023025,0,0.049069008208398393,0.00061748788358929722,0.040780718933920594
28633048,6027553.399922524,345111.9973895685,0,0.052051881031151222,0.0021869349996705562,-0.046654669607779704
28699714,6027553.455069723,345112.01318890665,0,0.053006625447929855,-0.00037364642351678175,-0.030343890510602416
28766380,6027553.510216922,345112.02898824424,0,-0.053795187115485511,-0.0015463093955698371,-0.025118776465138062
28833046,6027553.565364121,345112.0447875818,0,0.053490426711875698,-0.00014766978214489086,-0.031386908676791656
28899712,6027553.620511321,345112.0605869187,0,0.053548032643517401,8.8956642587188074e-06,-0.032456378435841531
28966378,6027553.67565852,345112.07638625556,0,-0.050671498741330437,-0.00089351490253933221,-0.027575225808233291
29033044,6027553.73080572,345112.09218559193,0,-0.054503156146858737,-0.0012910483327722903,-0.026108985609902248
29099710,6027553.73080572,345112.09218559193,0,0.053518574234117176,-0.001066363861396667,-0.027021335862140752
29166376,6027553.762273544,345112.10253919975,0,0.053682572030936536,-0.00011208613526468195,-0.03268308017977703
29233042,6027553.793741371,345112.1128928076,0,0.054457471352570626,-0.001078841346096234,-0.027667693286232472
29299708,6027553.825209196,345112.1232464152,0,0.054386842858120794,-0.00093983624281000148,-0.028758751381031809
29366374,6027553.856677021,345112.13360002264,0,-0.054624932868371258,-0.0019110466788534498,-0.024980823568295635
29433040,6027553.888144847,345112.1439536301,0,-0.051411761901179159,0.00010674863203202028,-0.0306313282345093
29499706,6027553.91961267,345112.15430723736,0,-0.054090492764681426,-9.429449578483528e-05,-0.031735523951940486
29566372,6027553.951080497,345112.1646608445,0,0.052529697737508117,0.0002633216402721033,-0.03974625701029124
29633038,6027553.982548321,345112.1750144515,0,0.054563903426696626,-0.0011430201293660314,-0.028527258281603816
29699704,6027554.014016145,345112.1853680584,0,-0.053192081340875233,-0.00046618821921207327,-0.030212320854720604
29766370,6027554.04548397,345112.19572166516,0,0.052108966479290697,-0.0020560925730210866,-0.019584258443861687
29833036,6027554.076951797,345112.2060752718,0,-0.054333925229960202,-0.00069760578088543543,-0.030013298744248483
29899702,6027554.108419623,345112.21642887837,0,0.053306207304991735,0.0037252590177143971,-0.046400676147321906
29966368,6027554.1398874475,345112.2267824847,0,-0.04873351644817156,0.00021172199283721774,-0.030215994004764751
30033034,6027554.171355273,345112.237136091,0,-0.053609691980094562,-0.00092914612650292396,-0.02905588447851086
30099700,6027554.171355273,345112.237136091,0,-0.054017586492032761,0.00082938799057870154,-0.034831091670033718
30166366,6027554.171512283,345112.232497136,0,-0.05380428853817007,-0.00011564447654612333,-0.031857051495564712
30233032,6027554.171669294,345112.2278581812,0,-0.054562466159452712,0.00041457692147158729,-0.034468355143752967
30299698,6027554.171826306,345112.22321922646,0,0.053661878631635684,-0.00030602651791737705,-0.033950179061871096
30366364,6027554.1719833175,345112.21858027147,0,0.054720650961396514,0.0010182414743479223,-0.036992723941445177
30433030,6027554.172140328,345112.21394131647,0,-0.054405380884822108,9.0736180238893465e-05,-0.033044154690032287
30499696,6027554.17229734,345112.2093023617,0,-0.054526574568564863,-0.00076349144129789789,-0.030058276821542659
30566362,6027554.172454351,345112.20466340694,0,-0.054554650097059239,0.00032915907541214754,-0.034015519439432408
30633028,6027554.172611361,345112.20002445206,0,0.053095250203405948,-0.00034517425923781406,-0.034767069415600899
30699694,6027554.172768374,345112.19538549706,0,-0.054565969687927131,-0.00013699463035887711,-0.0324326971961457
30766360,6027554.172925385,345112.1907465423,0,0.048562849237087521,0.000583664332645904,0.040776729455097867
30833026,6027554.173082395,345112.1861075875,0,-0.051799393298451679,0.00011920282263454463,-0.031307780541509553
30899692,6027554.173239407,345112.18146863254,0,-0.052091166761724574,0.00029890891797022085,-0.031932932574359543
30966358,6027554.173396418,345112.17682967754,0,-0.054045306808925622,-0.0012696411631837358,-0.028289519605172737
31033024,6027554.17355343,345112.17219072283,0,0.053460020475257206,-0.00012631952982403865,-0.036086450956008292
31099690,6027554.17355343,345112.17219072283,0,-0.054366487355554001,-0.00060324611302359481,-0.031083895673632921
31166356,6027554.204707234,345112.1918222391,0,0.054319055222742642,-0.00087926346485537102,-0.030724742445868092
31233022,6027554.235861037,345112.21145375515,0,0.054347135622109903,-0.00054806296125180514,-0.032483237909599061
31299688,6027554.26701484,345112.2310852709,0,0.054729099558967209,-0.00045195023174486495,-0.032549923785635863
31366354,6027554.298168643,345112.25071678637,0,-0.052939541206407974,-0.00089529637398051687,-0.029599680497923629
31433020,6027554.329322446,345112.27034830174,0,0.05326985281791629,-0.00038254417524933774,-0.036317511381553799
31499686,6027554.360476247,345112.2899798167,0,0.054734333702589538,3.7361816803991628e-05,-0.03509545606643389
31566352,6027554.39163005,345112.3096113311,0,0.040624821795506208,0.0010824064428515191,0.031777912273016629
31633018,6027554.422783854,345112.3292428457,0,0.047112067533239266,0.002228184582199263,0.040522846414274519
31699684,6027554.453937657,345112.34887436,0,-0.05242554477193976,-0.0010467574854266936,-0.029968148917043542
31766350,6027554.48509146,345112.36850587395,0,-0.048707077686925011,-0.00060324611302359481,-0.029981580160484675
31833016,6027554.516245264,345112.3881373877,0,-0.054758821577935969,-0.00033983583299840287,-0.035093542005460207
31899682,6027554.547399068,345112.4077689012,0,-0.052510493026800581,0.00063351036762361937,-0.035101305766883861
31966348,6027554.578552872,345112.4274004145,0,-0.054408160592811339,0.0003184824410161641,-0.037716966977342815
32033014,6027554.609706676,345112.4470319274,0,0.054137377386314099,-0.00029001198780969175,-0.039040221700215746
32099680,6027554.609706676,345112.4470319274,0,0.052930681609565412,0.00042347514980726553,-0.049147513743081968
32166346,6027554.63338605,345112.45247765305,0,0.054022834122386697,0.00057298367288297514,-0.044277320788548256
32233012,6027554.657065426,345112.4579233789,0,-0.052104592843883815,1.0674797313821455e-05,-0.034398226177056353
32299678,6027554.6807448,345112.4633691045,0,0.054648065780825081,-0.0006619961112559543,-0.038489989304917697
32366344,6027554.704424176,345112.4688148303,0,-0.05233107447457791,-0.00033093852634696175,-0.034625528261117956
32433010,6027554.728103551,345112.47426055575,0,0.053564762140342052,-0.00072253426968494304,-0.046978091058248406
32499676,6027554.751782926,345112.47970628145,0,-0.053716769850990685,-0.00035763071359559565,-0.038234609883753337
32566342,6027554.7754623005,345112.48515200673,0,0.05456391611956387,7.1165508186470499e-05,-0.04535919110765068
32633008,6027554.799141676,345112.49059773213,0,0.051754260075631719,0.0010004203540527412,0.04955498244625698
32699674,6027554.82282105,345112.4960434576,0,-0.054754696126906775,0.0011394542433746421,-0.046790711900434261
32766340,6027554.846500426,345112.5014891829,0,-0.054777113161846074,0.0006619961112559543,-0.046249866522472406
32833006,6027554.870179801,345112.5069349083,0,0.053285850543806211,-0.00014233219959583973,-0.053526693401241526
32899672,6027554.893859175,345112.51238063344,0,-0.052920440926843219,-0.00039500119525318929,-0.038159225458579714
32966338,6027554.917538551,345112.5178263588,0,-0.053909130851373305,-0.0002633216402721033,-0.041541100683815016
33033004,6027554.941217926,345112.52327208384,0,0.051589702837290217,0.0014713056730246824,0.048005597162647178
33099670,6027554.941217926,345112.52327208384,0,-0.053562324524037627,0.00105388692236292,-0.044639713303478275
33166336,6027555.011156975,345112.5720819372,0,0.053923857069063316,-0.00070650864649763104,-0.052297815550446922
33233002,6027555.081096022,345112.6208917891,0,0.053923857069063316,-0.00070650864649763104,-0.052492733914997342
33299668,6027555.151035073,345112.6697016396,0,0.053014451290733199,0.00063885131366578851,0.051646342878537158
33366334,6027555.220974123,345112.7185114885,0,0.054582604857175275,-0.0012143480839963976,-0.046652292008039137
33433000,6027555.290913173,345112.76732133614,0,-0.050078234713403565,-0.00074212197159897184,-0.034122755265474161
33499666,6027555.360852223,345112.8161311823,0,0.050782030137167658,-0.0024130679777099972,0.031468058607059368
33566332,6027555.430791276,345112.86494102713,0,0.053840972696190481,-0.00025798364666330145,-0.053607321868306371
33632998,6027555.500730327,345112.9137508705,0,-0.0538279168939838,-0.00054806296125180514,-0.042433573466101923
33699664,6027555.570669381,345112.9625607125,0,0.054164886502886166,-0.001839468556087263,-0.047271514559234971
33766330,6027555.640608432,345113.01137055305,0,0.05431253570413748,0.0012785605827876029,-0.051816362849030601
33832996,6027555.710547487,345113.06018039194,0,0.054182584236792494,0.00060858672938662113,-0.051769770419440884
33899662,6027555.780486541,345113.10899022967,0,-0.053620702877217992,0.0010895367721758579,-0.04544255165535252
33966328,6027555.8504255945,345113.15780006594,0,0.054596372213385695,0.00129461638267901,-0.050800606830032201
34032994,6027555.920364651,345113.20660990075,0,-0.05299214549609791,0.00069048361926592368,-0.043200400963057405
34099660,6027555.920364651,345113.20660990075,0,-0.054352894319374727,0.00075992978434683011,-0.048070873762874104
34166326,6027555.959306909,345113.2311492788,0,0.054531650568231477,0.00062638919846963296,0.039261224353231629
34232992,6027555.998249167,345113.2556886566,0,0.05347565777090571,-0.00061926813363678476,0.053391167670004798
34299658,6027556.037191425,345113.2802280339,0,-0.054453921912362487,0.0021152256945731599,-0.050162169554316606
34366324,6027556.076133685,345113.3047674108,0,0.052033522618453849,-0.0054149573774107907,0.011550393788291001
34432990,6027556.115075946,345113.32930678746,0,-0.05259848746216491,0.0032424071959028292,-0.046598266920421703
34499656,6027556.154018203,345113.3538461635,0,-0.054295216885736311,-0.0010913193829112098,-0.043544704157028206
34566322,6027556.192960462,345113.3783855394,0,0.054199962537447965,-0.00089351490253933221,-0.053356284536656168
34632988,6027556.231902722,345113.40292491467,0,0.054282343797320089,-0.0011501520448446239,-0.053748317128688682
34699654,6027556.270844983,345113.42746428965,0,0.053597746815561655,-0.00050712419485115818,0.049541301858709821
34766320,6027556.309787242,345113.4520036643,0,-0.053861937444221866,0.00088282626889728895,-0.048172899061314757
34832986,6027556.3487295015,345113.4765430384,0,-0.053912842279944972,-0.00056052317417168678,-0.045202987617780632
34899652,6027556.387671763,345113.50108241214,0,-0.053979760987334501,-0.00016724104011959143,-0.047064295531781812
34966318,6027556.426614023,345113.52562178567,0,-0.054802657463547712,-0.00020460495549339233,-0.05186443897036274
35032984,6027556.465556282,345113.55016115855,0,-0.054503746781306706,-0.00047686691294388753,-0.049051766985275566
35099650,6027556.465556282,345113.55016115855,0,-0.053585884767339484,-0.0042990253541383304,-0.015578858120475853
35166316,6027556.531789148,345113.47345034324,0,0.05369792620470646,-0.00098081832695917398,0.04906947219292139
35232982,6027556.598022015,345113.39673953014,0,-0.054428378317263534,-0.00090776693651992797,-0.048220819607619848
35299648,6027556.664254884,345113.3200287194,0,-0.054480568466066359,-0.0015909679764043302,-0.046900306111191357
35366314,6027556.7304877555,345113.24331791047,0,0.051422251440490188,-0.0020077285898749456,0.031855739216771428
35432980,6027556.796720626,345113.1666071041,0,0.054741961534183016,0.0014588077377927441,0.054564718060713731
35499646,6027556.862953499,345113.0898963,0,0.053417371508786012,0.00043771254510764109,0.046862692434692273
35566312,6027556.929186371,345113.01318549796,0,0.054691260435553488,-0.00011920282263454463,0.052238592416466535
35632978,6027556.995419247,345112.9364746983,0,0.054777436734769598,-8.8957023889492878e-05,0.0525926879277561
35699644,6027557.061652124,345112.85976390087,0,0.053924271002155834,-0.0013856203890270384,0.041091441202632042
35766310,6027557.127885004,345112.78305310564,0,0.053098283827851728,-0.0020990960885591443,0.030213318085552228
35832976,6027557.194117881,345112.7063423124,0,0.053755189782041364,-0.00097012683575106902,0.041910408197998732
35899642,6027557.260350763,345112.6296315216,0,-0.052582565181519964,-0.00024019050612608103,-0.04089244804560687
35966308,6027557.326583643,345112.5529207331,0,0.052271118245027462,-0.001003984493982137,0.034987021750331068
36032974,6027557.392816527,345112.4762099467,0,0.04733235605499847,0.00082938799057870154,0.034122264535037139
